
17/3/2026, 10:43:42 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\.vite\deps\react_jsx-runtime.js.map | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:43:42 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\.vite\deps\_metadata.json | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:43:42 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\.vite\deps\react.js.map | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:44:02 pm | FILE MODIFIED | File Path:D:\FSD Project\firstReactApp\components\public\Testimonials.jsx | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:44:14 pm | FILE MODIFIED | File Path:D:\FSD Project\firstReactApp\components\public\Testimonials.css | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:44:18 pm | FILE MODIFIED | File Path:D:\FSD Project\firstReactApp\components\public\Testimonials.css | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:44:37 pm | FILE MODIFIED | File Path:D:\FSD Project\firstReactApp\components\public\Testimonials.css | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:44:47 pm | FILE MODIFIED | File Path:D:\FSD Project\firstReactApp\components\public\Testimonials.css | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:45:08 pm | FILE MODIFIED | File Path:D:\FSD Project\firstReactApp\components\public\Testimonials.css | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:45:17 pm | FILE MODIFIED | File Path:D:\FSD Project\firstReactApp\components\public\Testimonials.css | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:45:19 pm | FILE MODIFIED | File Path:D:\FSD Project\firstReactApp\components\public\Testimonials.css | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:45:41 pm | FILE MODIFIED | File Path:D:\FSD Project\firstReactApp\components\public\Testimonials.css | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:45:51 pm | FILE MODIFIED | File Path:D:\FSD Project\firstReactApp\components\public\Testimonials.css | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:45:59 pm | FILE MODIFIED | File Path:D:\FSD Project\firstReactApp\components\public\Testimonials.jsx | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:46:24 pm | FILE MODIFIED | File Path:D:\FSD Project\firstReactApp\components\public\Testimonials.jsx | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:46:35 pm | FILE MODIFIED | File Path:D:\FSD Project\firstReactApp\components\public\Testimonials.css | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:47:02 pm | FILE MODIFIED | File Path:D:\FSD Project\firstReactApp\components\public\Testimonials.jsx | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:47:10 pm | FILE MODIFIED | File Path:D:\FSD Project\firstReactApp\components\public\Testimonials.jsx | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:47:17 pm | FILE MODIFIED | File Path:D:\FSD Project\firstReactApp\components\public\Testimonials.jsx | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:47:35 pm | FILE MODIFIED | File Path:D:\FSD Project\firstReactApp\components\public\Testimonials.jsx | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:48:38 pm | FILE MODIFIED | File Path:D:\FSD Project\firstReactApp\components\public\Testimonials.css | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:50:07 pm | FILE MODIFIED | File Path:D:\FSD Project\firstReactApp\components\public\Carousel3D.jsx | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:50:39 pm | FILE MODIFIED | File Path:D:\FSD Project\firstReactApp\components\public\Carousel3D.jsx | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:50:54 pm | FILE MODIFIED | File Path:D:\FSD Project\firstReactApp\components\public\Carousel3D.css | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:51:14 pm | FILE MODIFIED | File Path:D:\FSD Project\firstReactApp\components\public\Carousel3D.jsx | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:52:17 pm | FILE MODIFIED | File Path:D:\FSD Project\firstReactApp\components\public\Carousel3D.jsx | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:52:39 pm | FILE MODIFIED | File Path:D:\FSD Project\firstReactApp\components\public\Carousel3D.css | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:53:07 pm | FILE MODIFIED | File Path:D:\FSD Project\firstReactApp\components\public\Carousel3D.css | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:53:22 pm | FILE MODIFIED | File Path:D:\FSD Project\firstReactApp\components\public\Carousel3D.css | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:53:38 pm | FILE MODIFIED | File Path:D:\FSD Project\firstReactApp\components\public\Carousel3D.jsx | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:54:09 pm | FILE MODIFIED | File Path:D:\FSD Project\firstReactApp\components\public\Carousel3D.jsx | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:54:28 pm | FILE MODIFIED | File Path:D:\FSD Project\firstReactApp\components\public\Carousel3D.jsx | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:54:53 pm | FILE MODIFIED | File Path:D:\FSD Project\firstReactApp\components\public\Carousel3D.jsx | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:55:08 pm | FILE MODIFIED | File Path:D:\FSD Project\firstReactApp\components\public\Carousel3D.jsx | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:55:20 pm | FILE MODIFIED | File Path:D:\FSD Project\firstReactApp\components\public\Carousel3D.css | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:55:28 pm | FILE MODIFIED | File Path:D:\FSD Project\firstReactApp\components\public\Carousel3D.css | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:55:58 pm | FILE MODIFIED | File Path:D:\FSD Project\firstReactApp\components\public\Carousel3D.jsx | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:56:07 pm | FILE MODIFIED | File Path:D:\FSD Project\firstReactApp\components\public\Carousel3D.jsx | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:56:18 pm | FILE MODIFIED | File Path:D:\FSD Project\firstReactApp\components\public\Carousel3D.jsx | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:56:34 pm | FILE MODIFIED | File Path:D:\FSD Project\firstReactApp\components\public\Carousel3D.jsx | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:56:38 pm | FILE MODIFIED | File Path:D:\FSD Project\firstReactApp\components\public\Carousel3D.jsx | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:56:53 pm | FILE MODIFIED | File Path:D:\FSD Project\firstReactApp\components\public\Carousel3D.jsx | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:57:22 pm | FILE MODIFIED | File Path:D:\FSD Project\firstReactApp\components\public\Carousel3D.jsx | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:57:56 pm | FILE MODIFIED | File Path:D:\FSD Project\firstReactApp\components\public\Carousel3D.jsx | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:58:31 pm | FILE MODIFIED | File Path:D:\FSD Project\firstReactApp\components\public\Carousel3D.css | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:58:35 pm | FILE MODIFIED | File Path:D:\FSD Project\firstReactApp\components\public\Carousel3D.css | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:58:42 pm | FILE MODIFIED | File Path:D:\FSD Project\firstReactApp\components\public\Carousel3D.css | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:58:52 pm | FILE MODIFIED | File Path:D:\FSD Project\firstReactApp\components\public\Carousel3D.css | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 10:59:02 pm | FILE MODIFIED | File Path:D:\FSD Project\firstReactApp\components\public\Carousel3D.css | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 11:02:53 pm | FILE MODIFIED | File Path:D:\FSD Project\firstReactApp\components\public\Carousel3D.jsx | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 11:04:15 pm | FILE MODIFIED | File Path:D:\FSD Project\firstReactApp\components\public\Carousel3D.jsx | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 11:04:41 pm | FILE MODIFIED | File Path:D:\FSD Project\firstReactApp\components\public\Carousel3D.css | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 11:06:09 pm | FILE MODIFIED | File Path:D:\FSD Project\firstReactApp\components\public\Carousel3D.css | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 11:06:33 pm | FILE MODIFIED | File Path:D:\FSD Project\firstReactApp\components\public\Carousel3D.css | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 11:06:45 pm | FILE MODIFIED | File Path:D:\FSD Project\firstReactApp\components\public\Carousel3D.css | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 11:07:02 pm | FILE MODIFIED | File Path:D:\FSD Project\firstReactApp\components\public\Carousel3D.css | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 11:07:10 pm | FILE MODIFIED | File Path:D:\FSD Project\firstReactApp\components\public\Carousel3D.css | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 11:07:41 pm | FILE MODIFIED | File Path:D:\FSD Project\firstReactApp\components\public\Carousel3D.css | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 11:07:48 pm | FILE MODIFIED | File Path:D:\FSD Project\firstReactApp\components\public\Carousel3D.css | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 11:11:21 pm | FILE MODIFIED | File Path:D:\FSD Project\firstReactApp\components\public\Carousel3D.jsx | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 11:11:57 pm | FILE MODIFIED | File Path:D:\FSD Project\firstReactApp\components\public\Carousel3D.css | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 11:12:37 pm | FILE MODIFIED | File Path:D:\FSD Project\firstReactApp\components\public\Carousel3D.css | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 11:13:22 pm | FILE MODIFIED | File Path:D:\FSD Project\firstReactApp\components\public\Carousel3D.css | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 11:13:30 pm | FILE MODIFIED | File Path:D:\FSD Project\firstReactApp\components\public\Carousel3D.css | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 11:13:56 pm | FILE MODIFIED | File Path:D:\FSD Project\firstReactApp\components\public\Carousel3D.css | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 11:14:04 pm | FILE MODIFIED | File Path:D:\FSD Project\firstReactApp\components\public\Carousel3D.css | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 11:14:06 pm | FILE MODIFIED | File Path:D:\FSD Project\firstReactApp\components\public\Carousel3D.css | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 11:14:17 pm | FILE MODIFIED | File Path:D:\FSD Project\firstReactApp\components\public\Carousel3D.css | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 11:14:29 pm | FILE MODIFIED | File Path:D:\FSD Project\firstReactApp\components\public\Carousel3D.css | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 11:14:47 pm | FILE MODIFIED | File Path:D:\FSD Project\firstReactApp\components\public\Carousel3D.css | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 11:15:47 pm | FILE MODIFIED | File Path:D:\FSD Project\firstReactApp\components\public\Carousel3D.jsx | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 11:16:03 pm | FILE MODIFIED | File Path:D:\FSD Project\firstReactApp\components\public\Carousel3D.jsx | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 11:16:56 pm | FILE MODIFIED | File Path:D:\FSD Project\firstReactApp\components\public\Carousel3D.jsx | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 11:21:09 pm | FILE MODIFIED | File Path:D:\FSD Project\firstReactApp\components\public\Carousel3D.css | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 11:21:14 pm | FILE MODIFIED | File Path:D:\FSD Project\firstReactApp\components\public\Carousel3D.css | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 11:21:18 pm | FILE MODIFIED | File Path:D:\FSD Project\firstReactApp\components\public\Carousel3D.css | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
